21888   17   154
21889   17   154
21890   17   155
21891   17   155
21892   17   155
21893   18   158
21894   18   158
21895   18   158
21896   18   158
21897   18   158
21898   18   158
21899   18   158
21900   18   158
21901   18   158
21902   18   159
21903   18   159
21904   18   159
21905   18   159
21906   18   159
21907   18   159
21908   18   159
21909   18   159
21910   18   159
21911   18   159
21912   18   159
21913   18   159
21914   18   159
21915   18   159
21916   18   159
21917   18   160
21918   18   160
21919   18   160
21920   18   160
21921   18   160
21922   18   159
21923   18   159
21924   18   159
21925   18   159
21926   18   159
21927   18   159
21928   18   159
21929   18   159
21930   18   159
21931   18   159
21932   18   159
21933   17   156
21934   17   156
21935   17   156
21936   17   156
21937   17   156
21938   17   157
21939   17   157
21940   17   157
21941   17   157
21942   17   157
21943   17   157
21944   17   157
21945   17   158
21946   17   158
21947   17   157
21948   17   157
21949   17   157
21950   17   157
21951   17   157
21952   17   157
21953   17   157
21954   17   158
21955   17   158
21956   17   158
21957   17   158
21958   17   159
21959   17   159
21960   17   159
21961   17   159
21962   17   159
21963   17   159
21964   17   160
21965   17   160
21966   17   160
21967   17   160
21968   17   160
21969   17   160
21970   17   160
21971   17   160
21972   17   160
21973   17   160
21974   17   160
21975   17   160
21976   17   159
21977   17   159
21978   17   160
21979   17   160
21980   17   159
21981   17   159
21982   17   160
21983   17   159
21984   17   159
21985   18   162
21986   18   162
21987   18   162
21988   18   162
21989   18   162
21990   18   162
21991   18   162
21992   18   162
21993   18   163
21994   18   163
21995   18   163
21996   18   163
21997   18   162
21998   18   162
21999   18   162
22000   18   162
22001   18   162
22002   18   162
22003   18   162
22004   18   162
22005   18   162
22006   18   163
22007   18   163
22008   18   163
22009   18   163
22010   18   164
22011   18   164
22012   18   165
22013   18   165
22014   18   165
22015   18   166
22016   18   166
22017   18   166
22018   18   166
22019   18   166
22020   18   165
22021   18   165
22022   18   165
22023   18   165
22024   18   165
22025   18   165
22026   18   165
22027   18   165
22028   18   165
22029   18   165
22030   18   165
22031   19   168
22032   19   168
22033   19   168
22034   19   168
22035   19   168
22036   19   169
22037   19   170
22038   19   170
22039   19   170
22040   19   170
22041   19   171
22042   19   170
22043   20   173
22044   20   174
22045   20   174
22046   20   175
22047   20   175
22048   20   175
22049   20   175
22050   20   175
22051   20   175
22052   20   175
22053   20   175
22054   20   175
22055   20   175
22056   20   175
22057   20   175
22058   20   175
22059   20   175
22060   20   175
22061   20   175
22062   20   175
22063   20   176
22064   20   176
22065   20   176
22066   20   176
22067   20   176
22068   20   176
22069   20   176
22070   20   176
22071   20   176
22072   20   176
22073   20   176
22074   20   176
22075   20   176
22076   20   176
22077   20   176
22078   20   176
22079   20   175
22080   20   175
22081   20   175
22082   20   175
22083   20   175
22084   20   175
22085   20   176
22086   20   176
22087   20   176
22088   20   176
22089   20   176
22090   20   177
22091   20   177
22092   20   177
22093   20   177
22094   20   177
22095   20   177
22096   20   177
22097   20   177
22098   20   177
22099   20   177
22100   20   177
22101   20   178
22102   20   178
22103   20   178
22104   20   178
22105   20   178
22106   20   179
22107   20   179
22108   20   179
22109   20   179
22110   20   179
22111   20   179
22112   20   179
22113   20   180
22114   20   179
22115   20   179
22116   20   179
22117   20   179
22118   20   179
22119   20   179
22120   20   180
22121   20   180
22122   20   180
22123   19   177
22124   19   177
22125   19   177
22126   19   177
22127   19   177
22128   19   177
22129   19   177
22130   19   176
22131   19   176
22132   19   176
22133   19   176
22134   19   176
22135   19   176
22136   19   176
22137   19   176
22138   19   176
22139   19   176
22140   19   177
22141   19   178
22142   19   178
22143   19   178
22144   19   178
22145   19   178
22146   19   178
22147   19   178
22148   19   177
22149   19   177
22150   19   177
22151   19   177
22152   19   177
22153   19   177
22154   19   177
22155   19   177
22156   19   176
22157   19   176
22158   19   176
22159   19   176
22160   19   176
22161   19   176
22162   19   176
22163   19   176
22164   19   177
22165   19   177
22166   19   177
22167   19   177
22168   19   177
22169   19   178
22170   19   178
22171   19   178
22172   19   178
22173   19   177
22174   19   177
22175   19   177
22176   19   177
22177   19   177
22178   19   179
22179   19   179
22180   19   179
22181   19   179
22182   19   179
22183   19   179
22184   19   179
22185   19   179
22186   19   179
22187   19   179
22188   19   179
22189   19   179
22190   19   179
22191   19   179
22192   19   179
22193   19   179
22194   19   179
22195   19   179
22196   19   179
22197   19   179
22198   19   179
22199   19   179
22200   19   179
22201   19   178
22202   19   178
22203   19   178
22204   19   178
22205   19   178
22206   19   179
22207   19   178
22208   19   179
22209   19   179
22210   18   175
22211   18   175
22212   18   175
22213   18   174
22214   18   175
22215   18   175
22216   18   175
22217   18   175
22218   18   176
22219   18   177
22220   18   177
22221   18   177
22222   18   177
22223   18   177
22224   18   177
22225   18   177
22226   18   177
22227   18   177
22228   18   177
22229   18   177
22230   18   178
22231   18   177
22232   18   177
22233   18   177
22234   18   177
22235   19   180
22236   19   180
22237   19   180
22238   19   179
22239   19   179
22240   19   179
22241   19   179
22242   19   179
22243   19   179
22244   19   180
22245   19   180
22246   19   181
22247   19   181
22248   19   181
22249   19   181
22250   19   181
22251   19   181
22252   19   181
22253   19   180
22254   19   180
22255   19   180
22256   19   181
22257   19   181
22258   19   181
22259   19   181
22260   19   181
22261   19   181
22262   19   180
22263   19   180
22264   19   180
22265   19   180
22266   19   180
22267   19   180
22268   19   180
22269   19   181
22270   19   181
22271   19   181
22272   19   182
22273   19   181
22274   19   181
22275   19   181
22276   19   181
22277   19   181
22278   19   181
22279   19   181
22280   19   181
22281   19   181
22282   19   181
22283   19   181
22284   19   181
22285   19   181
22286   19   181
22287   19   181
22288   19   181
22289   19   181
22290   19   181
22291   19   181
22292   19   181
22293   19   180
22294   19   180
22295   19   180
22296   19   180
22297   19   180
22298   19   180
22299   19   180
22300   19   180
22301   19   180
22302   19   181
22303   19   181
22304   19   181
22305   19   181
22306   19   181
22307   19   181
22308   19   180
22309   19   180
22310   19   179
22311   19   179
22312   19   179
22313   19   179
22314   19   179
22315   19   179
22316   19   180
22317   19   180
22318   19   180
22319   19   181
22320   19   181
22321   19   181
22322   18   178
22323   18   178
22324   19   181
22325   19   181
22326   19   181
22327   19   181
22328   19   181
22329   19   181
22330   19   181
22331   19   181
22332   19   181
22333   19   181
22334   19   181
22335   19   181
22336   19   181
22337   19   181
22338   19   181
22339   19   181
22340   19   181
22341   19   180
22342   19   180
22343   19   180
22344   19   180
22345   19   180
22346   19   180
22347   19   180
22348   19   180
22349   19   180
22350   19   180
22351   19   180
22352   19   180
22353   19   180
22354   19   180
22355   19   180
22356   19   180
22357   19   181
22358   19   183
22359   19   183
22360   19   183
22361   19   183
22362   19   183
22363   19   183
22364   19   184
22365   19   184
22366   19   184
22367   19   183
22368   19   183
22369   19   183
22370   19   183
22371   19   183
22372   19   183
22373   19   183
22374   19   183
22375   19   183
22376   19   183
22377   19   183
22378   19   183
22379   19   183
22380   19   183
22381   19   184
22382   19   184
22383   19   184
22384   19   184
22385   19   184
22386   19   184
22387   19   184
22388   19   184
22389   19   184
22390   19   184
22391   19   184
22392   19   184
22393   19   183
22394   19   183
22395   19   184
22396   19   184
22397   19   184
22398   19   184
22399   19   184
22400   19   184
22401   19   184
22402   19   184
22403   19   184
22404   19   184
22405   19   184
22406   19   184
22407   19   184
22408   19   184
22409   19   184
22410   19   184
22411   20   188
22412   20   188
22413   20   189
22414   20   189
22415   20   189
22416   20   189
22417   20   189
22418   20   189
22419   20   189
22420   20   189
22421   20   189
22422   20   189
22423   20   189
22424   20   190
22425   20   190
22426   20   190
22427   20   190
22428   20   190
22429   20   190
22430   20   190
22431   20   190
22432   20   190
22433   20   190
22434   20   190
22435   20   190
22436   20   190
22437   20   190
22438   20   190
22439   20   190
22440   20   190
22441   20   190
22442   20   190
22443   20   190
22444   20   190
22445   20   190
22446   20   190
22447   20   190
22448   20   190
22449   20   190
22450   20   190
22451   20   190
22452   20   190
22453   20   190
22454   20   190
22455   20   190
22456   20   190
22457   20   190
22458   20   190
22459   20   190
22460   20   190
22461   20   190
22462   20   190
22463   20   190
22464   20   190
22465   20   190
22466   20   190
22467   20   190
22468   20   190
22469   20   190
22470   20   190
22471   20   190
22472   20   190
22473   20   190
22474   20   190
22475   19   187
22476   19   187
22477   19   187
22478   19   185
22479   19   185
22480   19   185
22481   19   184
22482   19   184
22483   19   183
22484   19   183
22485   19   183
22486   19   183
22487   19   183
22488   19   183
22489   19   183
22490   19   183
22491   19   183
22492   19   182
22493   19   182
22494   19   182
22495   19   182
22496   19   182
22497   19   182
22498   19   182
22499   19   182
22500   19   182
22501   19   182
22502   19   182
22503   19   182
22504   19   182
22505   19   182
22506   19   182
22507   19   182
22508   19   182
22509   19   182
22510   19   181
22511   19   181
22512   19   181
22513   19   181
22514   19   181
22515   19   181
22516   19   181
22517   19   181
22518   19   180
22519   19   180
22520   19   180
22521   19   180
22522   19   180
22523   19   180
22524   19   180
22525   19   180
22526   19   180
22527   18   177
22528   18   177
22529   18   177
22530   19   180
22531   19   179
22532   19   179
22533   19   179
22534   19   179
22535   19   180
